"start_lat","start_lon","end_lat","end_lon","movement_geometry","length_km","start_polygon_id","end_polygon_id","start_polygon_name","end_polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","percent_change","clipped_z_score","ds"
"33.32403865221535","71.2456287788584","33.170013305044215","70.3861612705621","LINESTRING (71.2456287788584 33.32403865221535, 70.3861612705621 33.170013305044215)","81.73954850020256","PAK.5.5_1","PAK.3.1_1","Kohat","F.A.T.A.","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"33.170013305044215","70.3861612705621","25.078783448780808","67.18591128987336","LINESTRING (70.3861612705621 33.170013305044215, 67.18591128987336 25.078783448780808)","951.7283277404256","PAK.3.1_1","PAK.8.2_1","F.A.T.A.","Karachi","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"33.170013305044215","70.3861612705621","31.93734049108809","70.62908633221942","LINESTRING (70.3861612705621 33.170013305044215, 70.62908633221942 31.93734049108809)","138.94515190301817","PAK.3.1_1","PAK.5.2_1","F.A.T.A.","Dera Ismail Khan","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"33.170013305044215","70.3861612705621","32.10038677977812","71.88915810191632","LINESTRING (70.3861612705621 33.170013305044215, 71.88915810191632 32.10038677977812)","184.26142088512202","PAK.3.1_1","PAK.7.8_1","F.A.T.A.","Sargodha","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"33.170013305044215","70.3861612705621","29.488334147075516","68.57004866839137","LINESTRING (70.3861612705621 33.170013305044215, 68.57004866839137 29.488334147075516)","444.2175339777043","PAK.3.1_1","PAK.2.5_1","F.A.T.A.","Sibi","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"33.170013305044215","70.3861612705621","27.493773199641932","65.73513763364258","LINESTRING (70.3861612705621 33.170013305044215, 65.73513763364258 27.493773199641932)","772.8327315183927","PAK.3.1_1","PAK.2.1_1","F.A.T.A.","Kalat","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"33.170013305044215","70.3861612705621","32.93234229426058","70.79861448797378","LINESTRING (70.3861612705621 33.170013305044215, 70.79861448797378 32.93234229426058)","46.6494217971615","PAK.3.1_1","PAK.5.3_1","F.A.T.A.","F.A.T.A.","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"33.32403865221535","71.2456287788584","27.493773199641932","65.73513763364258","LINESTRING (71.2456287788584 33.32403865221535, 65.73513763364258 27.493773199641932)","836.0627053281664","PAK.5.5_1","PAK.2.1_1","Kohat","Kalat","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"32.10038677977812","71.88915810191632","33.6692247086546","73.06666567556829","LINESTRING (71.88915810191632 32.10038677977812, 73.06666567556829 33.6692247086546)","206.20279483226162","PAK.7.8_1","PAK.4.1_1","Sargodha","Islamabad","GADM2","3.6","PK","2022-09-02 16:00","83.28571428571429","58.0","-25.285714285714292","-30.000000000000007","-1.4122540213899233","2022-09-02"
"32.93234229426058","70.79861448797378","34.841214265020795","73.22436616623538","LINESTRING (70.79861448797378 32.93234229426058, 73.22436616623538 34.841214265020795)","308.5092535978592","PAK.5.3_1","PAK.5.4_1","F.A.T.A.","Hazara","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"32.10038677977812","71.88915810191632","27.493773199641932","65.73513763364258","LINESTRING (71.88915810191632 32.10038677977812, 65.73513763364258 27.493773199641932)","783.9334764871661","PAK.7.8_1","PAK.2.1_1","Sargodha","Kalat","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"32.10038677977812","71.88915810191632","33.170013305044215","70.3861612705621","LINESTRING (71.88915810191632 32.10038677977812, 70.3861612705621 33.170013305044215)","184.2614208851221","PAK.7.8_1","PAK.3.1_1","Sargodha","F.A.T.A.","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"32.93234229426058","70.79861448797378","30.87994725044581","68.96663058059505","LINESTRING (70.79861448797378 32.93234229426058, 68.96663058059505 30.87994725044581)","286.3214745508371","PAK.5.3_1","PAK.2.6_1","F.A.T.A.","Zhob","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"32.10038677977812","71.88915810191632","32.68247021464708","70.79360871430961","LINESTRING (71.88915810191632 32.10038677977812, 70.79360871430961 32.68247021464708)","121.53325923190764","PAK.7.8_1","PAK.5.1_1","Sargodha","Bannu","GADM2","3.6","PK","2022-09-02 16:00","14.0","15.0","1.0","6.666666666666667","0.17586311452816475","2022-09-02"
"32.10038677977812","71.88915810191632","25.078783448780808","67.18591128987336","LINESTRING (71.88915810191632 32.10038677977812, 67.18591128987336 25.078783448780808)","905.5091830539254","PAK.7.8_1","PAK.8.2_1","Sargodha","Karachi","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"32.93234229426058","70.79861448797378","34.30542471242756","72.36232932451856","LINESTRING (70.79861448797378 32.93234229426058, 72.36232932451856 34.30542471242756)","210.41364854910557","PAK.5.3_1","PAK.5.7_1","F.A.T.A.","Mardan","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"33.170013305044215","70.3861612705621","26.114871247960583","63.45987406471992","LINESTRING (70.3861612705621 33.170013305044215, 63.45987406471992 26.114871247960583)","1030.6549356784165","PAK.3.1_1","PAK.2.2_1","F.A.T.A.","Makran","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"33.170013305044215","70.3861612705621","27.895334562554417","68.34847452964398","LINESTRING (70.3861612705621 33.170013305044215, 68.34847452964398 27.895334562554417)","618.0909612077932","PAK.3.1_1","PAK.8.3_1","F.A.T.A.","Larkana","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"33.170013305044215","70.3861612705621","35.69241137190094","72.24693033592979","LINESTRING (70.3861612705621 33.170013305044215, 72.24693033592979 35.69241137190094)","328.2993949617483","PAK.3.1_1","PAK.5.6_1","F.A.T.A.","Malakand","GADM2","3.6","PK","2022-09-02 16:00","45.57142857142857","40.0","-5.571428571428569","-11.963190184049076","-0.8534236950028619","2022-09-02"
"30.87994725044581","68.96663058059505","25.078783448780808","67.18591128987336","LINESTRING (68.96663058059505 30.87994725044581, 67.18591128987336 25.078783448780808)","668.3054155745198","PAK.2.6_1","PAK.8.2_1","Zhob","Karachi","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"32.33316289585532","74.07475121428519","32.33316289585532","74.07475121428519","POINT (74.07475121428519 32.33316289585532)","0.0","PAK.7.4_1","PAK.7.4_1","Gujranwala","Gujranwala","GADM2","3.6","PK","2022-09-02 16:00","175864.57142857142","177475.0","1610.4285714285797","0.9157156561951993","0.44397758487864675","2022-09-02"
"32.33316289585532","74.07475121428519","33.170013305044215","70.3861612705621","LINESTRING (74.07475121428519 32.33316289585532, 70.3861612705621 33.170013305044215)","357.25589293174204","PAK.7.4_1","PAK.3.1_1","Gujranwala","F.A.T.A.","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"30.022478285382874","70.54930191944253","32.33316289585532","74.07475121428519","LINESTRING (70.54930191944253 30.022478285382874, 74.07475121428519 32.33316289585532)","422.44876726191495","PAK.7.2_1","PAK.7.4_1","Dera Ghazi Khan","Gujranwala","GADM2","3.6","PK","2022-09-02 16:00","10.740409326233504","15.0","4.259590673766496","36.28144944017072","0.5649837260365536","2022-09-02"
"30.87994725044581","68.96663058059505","28.78299391530157","67.8281987215831","LINESTRING (68.96663058059505 30.87994725044581, 67.8281987215831 28.78299391530157)","257.7306039342871","PAK.2.6_1","PAK.2.3_1","Zhob","Nasirabad","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"33.170013305044215","70.3861612705621","33.32403865221535","71.2456287788584","LINESTRING (70.3861612705621 33.170013305044215, 71.2456287788584 33.32403865221535)","81.73954850020263","PAK.3.1_1","PAK.5.5_1","F.A.T.A.","Kohat","GADM2","3.6","PK","2022-09-02 16:00","26.0","19.0","-7.0","-25.925925925925927","-1.0716517624676405","2022-09-02"
"33.170013305044215","70.3861612705621","25.32310038372032","68.0513634220865","LINESTRING (70.3861612705621 33.170013305044215, 68.0513634220865 25.32310038372032)","901.3758309414768","PAK.3.1_1","PAK.8.1_1","F.A.T.A.","Hyderabad","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"30.87994725044581","68.96663058059505","29.377445454266713","64.30346882797684","LINESTRING (68.96663058059505 30.87994725044581, 64.30346882797684 29.377445454266713)","478.52444604173996","PAK.2.6_1","PAK.2.4_1","Zhob","Quetta","GADM2","3.6","PK","2022-09-02 16:00","22.714285714285715","16.0","-6.714285714285715","-28.313253012048197","-1.319198094846024","2022-09-02"
"30.87994725044581","68.96663058059505","33.6692247086546","73.06666567556829","LINESTRING (68.96663058059505 30.87994725044581, 73.06666567556829 33.6692247086546)","494.6686444978007","PAK.2.6_1","PAK.4.1_1","Zhob","Islamabad","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"33.170013305044215","70.3861612705621","31.212249025737595","73.94344561103003","LINESTRING (70.3861612705621 33.170013305044215, 73.94344561103003 31.212249025737595)","399.2639960511763","PAK.3.1_1","PAK.7.5_1","F.A.T.A.","Lahore","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"33.19520491602086","72.72306554874687","31.209905085174274","72.62371843417888","LINESTRING (72.72306554874687 33.19520491602086, 72.62371843417888 31.209905085174274)","220.95338764886012","PAK.7.7_1","PAK.7.3_1","Rawalpindi","Faisalabad","GADM2","3.6","PK","2022-09-02 16:00","77.01320925330401","64.0","-13.013209253304012","-16.68077672724748","-0.5501787823745973","2022-09-02"
"29.488334147075516","68.57004866839137","27.43704665264957","68.8807568501547","LINESTRING (68.57004866839137 29.488334147075516, 68.8807568501547 27.43704665264957)","230.10609682922524","PAK.2.5_1","PAK.8.5_1","Sibi","Rann of Kutch","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"29.488334147075516","68.57004866839137","30.022478285382874","70.54930191944253","LINESTRING (68.57004866839137 29.488334147075516, 70.54930191944253 30.022478285382874)","200.08089780288557","PAK.2.5_1","PAK.7.2_1","Sibi","Dera Ghazi Khan","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"31.209905085174274","72.62371843417888","32.93234229426058","70.79861448797378","LINESTRING (72.62371843417888 31.209905085174274, 70.79861448797378 32.93234229426058)","257.3928150753199","PAK.7.3_1","PAK.5.3_1","Faisalabad","F.A.T.A.","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"29.488334147075516","68.57004866839137","32.93234229426058","70.79861448797378","LINESTRING (68.57004866839137 29.488334147075516, 70.79861448797378 32.93234229426058)","437.65846510332955","PAK.2.5_1","PAK.5.3_1","Sibi","F.A.T.A.","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"29.488334147075516","68.57004866839137","33.19520491602086","72.72306554874687","LINESTRING (68.57004866839137 29.488334147075516, 72.72306554874687 33.19520491602086)","570.3711761934296","PAK.2.5_1","PAK.7.7_1","Sibi","Rawalpindi","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"31.209905085174274","72.62371843417888","27.493773199641932","65.73513763364258","LINESTRING (72.62371843417888 31.209905085174274, 65.73513763364258 27.493773199641932)","784.8970359672495","PAK.7.3_1","PAK.2.1_1","Faisalabad","Kalat","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"29.488334147075516","68.57004866839137","34.01355518230366","71.79201037504812","LINESTRING (68.57004866839137 29.488334147075516, 71.79201037504812 34.01355518230366)","588.1269943894279","PAK.2.5_1","PAK.5.8_1","Sibi","Peshawar","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"29.488334147075516","68.57004866839137","25.32310038372032","68.0513634220865","LINESTRING (68.57004866839137 29.488334147075516, 68.0513634220865 25.32310038372032)","465.9729998140361","PAK.2.5_1","PAK.8.1_1","Sibi","Hyderabad","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"29.488334147075516","68.57004866839137","25.078783448780808","67.18591128987336","LINESTRING (68.57004866839137 29.488334147075516, 67.18591128987336 25.078783448780808)","509.02645363151686","PAK.2.5_1","PAK.8.2_1","Sibi","Karachi","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"29.488334147075516","68.57004866839137","28.78299391530157","67.8281987215831","LINESTRING (68.57004866839137 29.488334147075516, 67.8281987215831 28.78299391530157)","106.50235240885634","PAK.2.5_1","PAK.2.3_1","Sibi","Nasirabad","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"29.488334147075516","68.57004866839137","34.841214265020795","73.22436616623538","LINESTRING (68.57004866839137 29.488334147075516, 73.22436616623538 34.841214265020795)","738.8377977556111","PAK.2.5_1","PAK.5.4_1","Sibi","Hazara","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"29.488334147075516","68.57004866839137","33.32403865221535","71.2456287788584","LINESTRING (68.57004866839137 29.488334147075516, 71.2456287788584 33.32403865221535)","496.32194636933815","PAK.2.5_1","PAK.5.5_1","Sibi","Kohat","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"29.488334147075516","68.57004866839137","27.895334562554417","68.34847452964398","LINESTRING (68.57004866839137 29.488334147075516, 68.34847452964398 27.895334562554417)","178.44724779535716","PAK.2.5_1","PAK.8.3_1","Sibi","Larkana","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"28.848917939976854","71.63772667830045","32.10038677977812","71.88915810191632","LINESTRING (71.63772667830045 28.848917939976854, 71.88915810191632 32.10038677977812)","362.3490165460251","PAK.7.1_1","PAK.7.8_1","Bahawalpur","Sargodha","GADM2","3.6","PK","2022-09-02 16:00","16.142857142857142","","","","","2022-09-02"
"28.848917939976854","71.63772667830045","27.03982980235053","69.0210887094943","LINESTRING (71.63772667830045 28.848917939976854, 69.0210887094943 27.03982980235053)","326.37269895175126","PAK.7.1_1","PAK.8.6_1","Bahawalpur","Sukkur","GADM2","3.6","PK","2022-09-02 16:00","119.28571428571429","117.0","-2.285714285714292","-1.9002375296912164","-0.08731747992928604","2022-09-02"
"28.848917939976854","71.63772667830045","30.022478285382874","70.54930191944253","LINESTRING (71.63772667830045 28.848917939976854, 70.54930191944253 30.022478285382874)","167.74339192815447","PAK.7.1_1","PAK.7.2_1","Bahawalpur","Dera Ghazi Khan","GADM2","3.6","PK","2022-09-02 16:00","43.285714285714285","39.0","-4.285714285714285","-9.677419354838706","-0.5138161540743326","2022-09-02"
"29.488334147075516","68.57004866839137","32.68247021464708","70.79360871430961","LINESTRING (68.57004866839137 29.488334147075516, 70.79360871430961 32.68247021464708)","413.46942592466513","PAK.2.5_1","PAK.5.1_1","Sibi","Bannu","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"28.848917939976854","71.63772667830045","29.488334147075516","68.57004866839137","LINESTRING (71.63772667830045 28.848917939976854, 68.57004866839137 29.488334147075516)","306.21154480216643","PAK.7.1_1","PAK.2.5_1","Bahawalpur","Sibi","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"28.848917939976854","71.63772667830045","27.895334562554417","68.34847452964398","LINESTRING (71.63772667830045 28.848917939976854, 68.34847452964398 27.895334562554417)","338.81722560789905","PAK.7.1_1","PAK.8.3_1","Bahawalpur","Larkana","GADM2","3.6","PK","2022-09-02 16:00","10.714285714285714","13.0","2.2857142857142865","19.512195121951226","0.5352198389600408","2022-09-02"
"28.848917939976854","71.63772667830045","29.377445454266713","64.30346882797684","LINESTRING (71.63772667830045 28.848917939976854, 64.30346882797684 29.377445454266713)","714.7991927165692","PAK.7.1_1","PAK.2.4_1","Bahawalpur","Quetta","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"28.848917939976854","71.63772667830045","25.222414194595153","69.82002142729421","LINESTRING (71.63772667830045 28.848917939976854, 69.82002142729421 25.222414194595153)","441.5904947710198","PAK.7.1_1","PAK.8.4_1","Bahawalpur","Mirpur Khas","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"28.848917939976854","71.63772667830045","33.32403865221535","71.2456287788584","LINESTRING (71.63772667830045 28.848917939976854, 71.2456287788584 33.32403865221535)","499.0088668100846","PAK.7.1_1","PAK.5.5_1","Bahawalpur","Kohat","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"28.848917939976854","71.63772667830045","31.93734049108809","70.62908633221942","LINESTRING (71.63772667830045 28.848917939976854, 70.62908633221942 31.93734049108809)","356.7773072325391","PAK.7.1_1","PAK.5.2_1","Bahawalpur","Dera Ismail Khan","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"29.488334147075516","68.57004866839137","34.30542471242756","72.36232932451856","LINESTRING (68.57004866839137 29.488334147075516, 72.36232932451856 34.30542471242756)","644.1280947067011","PAK.2.5_1","PAK.5.7_1","Sibi","Mardan","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"29.488334147075516","68.57004866839137","26.114871247960583","63.45987406471992","LINESTRING (68.57004866839137 29.488334147075516, 63.45987406471992 26.114871247960583)","627.0413444882594","PAK.2.5_1","PAK.2.2_1","Sibi","Makran","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"34.841214265020795","73.22436616623538","26.114871247960583","63.45987406471992","LINESTRING (73.22436616623538 34.841214265020795, 63.45987406471992 26.114871247960583)","1346.5265607329136","PAK.5.4_1","PAK.2.2_1","Hazara","Makran","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"34.841214265020795","73.22436616623538","31.212249025737595","73.94344561103003","LINESTRING (73.22436616623538 34.841214265020795, 73.94344561103003 31.212249025737595)","409.0496690366324","PAK.5.4_1","PAK.7.5_1","Hazara","Lahore","GADM2","3.6","PK","2022-09-02 16:00","37.857142857142854","14.0","-23.857142857142854","-61.397058823529406","-1.6562820626802761","2022-09-02"
"29.488334147075516","68.57004866839137","29.377445454266713","64.30346882797684","LINESTRING (68.57004866839137 29.488334147075516, 64.30346882797684 29.377445454266713)","413.3506760258313","PAK.2.5_1","PAK.2.4_1","Sibi","Quetta","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"29.488334147075516","68.57004866839137","31.209905085174274","72.62371843417888","LINESTRING (68.57004866839137 29.488334147075516, 72.62371843417888 31.209905085174274)","433.486928091324","PAK.2.5_1","PAK.7.3_1","Sibi","Faisalabad","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"34.841214265020795","73.22436616623538","33.6692247086546","73.06666567556829","LINESTRING (73.22436616623538 34.841214265020795, 73.06666567556829 33.6692247086546)","131.1229330914763","PAK.5.4_1","PAK.4.1_1","Hazara","Islamabad","GADM2","3.6","PK","2022-09-02 16:00","93.0","65.0","-28.0","-29.78723404255319","-1.1405634378464937","2022-09-02"
"30.022478285382874","70.54930191944253","34.01355518230366","71.79201037504812","LINESTRING (70.54930191944253 30.022478285382874, 71.79201037504812 34.01355518230366)","458.98027159167873","PAK.7.2_1","PAK.5.8_1","Dera Ghazi Khan","Peshawar","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"34.841214265020795","73.22436616623538","32.33316289585532","74.07475121428519","LINESTRING (73.22436616623538 34.841214265020795, 74.07475121428519 32.33316289585532)","289.7902198891433","PAK.5.4_1","PAK.7.4_1","Hazara","Gujranwala","GADM2","3.6","PK","2022-09-02 16:00","12.857142857142858","","","","","2022-09-02"
"30.022478285382874","70.54930191944253","30.022478285382874","70.54930191944253","POINT (70.54930191944253 30.022478285382874)","0.0","PAK.7.2_1","PAK.7.2_1","Dera Ghazi Khan","Dera Ghazi Khan","GADM2","3.6","PK","2022-09-02 16:00","32272.571428571428","31262.0","-1010.5714285714275","-3.131266184184314","-0.37963288726822003","2022-09-02"
"30.022478285382874","70.54930191944253","28.78299391530157","67.8281987215831","LINESTRING (70.54930191944253 30.022478285382874, 67.8281987215831 28.78299391530157)","297.4417619251551","PAK.7.2_1","PAK.2.3_1","Dera Ghazi Khan","Nasirabad","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"34.841214265020795","73.22436616623538","32.10038677977812","71.88915810191632","LINESTRING (73.22436616623538 34.841214265020795, 71.88915810191632 32.10038677977812)","328.9588578775284","PAK.5.4_1","PAK.7.8_1","Hazara","Sargodha","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"29.488334147075516","68.57004866839137","33.170013305044215","70.3861612705621","LINESTRING (68.57004866839137 29.488334147075516, 70.3861612705621 33.170013305044215)","444.2175339777043","PAK.2.5_1","PAK.3.1_1","Sibi","F.A.T.A.","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"29.488334147075516","68.57004866839137","29.488334147075516","68.57004866839137","POINT (68.57004866839137 29.488334147075516)","0.0","PAK.2.5_1","PAK.2.5_1","Sibi","Sibi","GADM2","3.6","PK","2022-09-02 16:00","2373.1428571428573","2245.0","-128.14285714285734","-5.3974366688729845","-1.1829395415157786","2022-09-02"
"30.022478285382874","70.54930191944253","33.19520491602086","72.72306554874687","LINESTRING (70.54930191944253 30.022478285382874, 72.72306554874687 33.19520491602086)","408.4273055119505","PAK.7.2_1","PAK.7.7_1","Dera Ghazi Khan","Rawalpindi","GADM2","3.6","PK","2022-09-02 16:00","18.571428571428573","14.0","-4.571428571428573","-23.35766423357665","-0.4295011832794872","2022-09-02"
"34.841214265020795","73.22436616623538","34.841214265020795","73.22436616623538","POINT (73.22436616623538 34.841214265020795)","0.0","PAK.5.4_1","PAK.5.4_1","Hazara","Hazara","GADM2","3.6","PK","2022-09-02 16:00","28236.14285714286","26406.0","-1830.1428571428587","-6.48133157947992","-1.2371065442088771","2022-09-02"
"29.488334147075516","68.57004866839137","33.6692247086546","73.06666567556829","LINESTRING (68.57004866839137 29.488334147075516, 73.06666567556829 33.6692247086546)","630.375423175116","PAK.2.5_1","PAK.4.1_1","Sibi","Islamabad","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"32.93234229426058","70.79861448797378","33.19520491602086","72.72306554874687","LINESTRING (70.79861448797378 32.93234229426058, 72.72306554874687 33.19520491602086)","181.70037718761947","PAK.5.3_1","PAK.7.7_1","F.A.T.A.","Rawalpindi","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"32.93234229426058","70.79861448797378","31.93734049108809","70.62908633221942","LINESTRING (70.79861448797378 32.93234229426058, 70.62908633221942 31.93734049108809)","111.77734723173606","PAK.5.3_1","PAK.5.2_1","F.A.T.A.","Dera Ismail Khan","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"32.10038677977812","71.88915810191632","25.222414194595153","69.82002142729421","LINESTRING (71.88915810191632 32.10038677977812, 69.82002142729421 25.222414194595153)","790.9351492905503","PAK.7.8_1","PAK.8.4_1","Sargodha","Mirpur Khas","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"34.841214265020795","73.22436616623538","31.93734049108809","70.62908633221942","LINESTRING (73.22436616623538 34.841214265020795, 70.62908633221942 31.93734049108809)","402.8504271895773","PAK.5.4_1","PAK.5.2_1","Hazara","Dera Ismail Khan","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"34.841214265020795","73.22436616623538","29.488334147075516","68.57004866839137","LINESTRING (73.22436616623538 34.841214265020795, 68.57004866839137 29.488334147075516)","738.837797755611","PAK.5.4_1","PAK.2.5_1","Hazara","Sibi","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"32.10038677977812","71.88915810191632","34.30542471242756","72.36232932451856","LINESTRING (71.88915810191632 32.10038677977812, 72.36232932451856 34.30542471242756)","249.10929540358038","PAK.7.8_1","PAK.5.7_1","Sargodha","Mardan","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"32.10038677977812","71.88915810191632","35.69241137190094","72.24693033592979","LINESTRING (71.88915810191632 32.10038677977812, 72.24693033592979 35.69241137190094)","400.7771713065424","PAK.7.8_1","PAK.5.6_1","Sargodha","Malakand","GADM2","3.6","PK","2022-09-02 16:00","10.142857142857142","","","","","2022-09-02"
"32.10038677977812","71.88915810191632","25.32310038372032","68.0513634220865","LINESTRING (71.88915810191632 32.10038677977812, 68.0513634220865 25.32310038372032)","841.2333279836331","PAK.7.8_1","PAK.8.1_1","Sargodha","Hyderabad","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"30.022478285382874","70.54930191944253","27.895334562554417","68.34847452964398","LINESTRING (70.54930191944253 30.022478285382874, 68.34847452964398 27.895334562554417)","319.03405415368275","PAK.7.2_1","PAK.8.3_1","Dera Ghazi Khan","Larkana","GADM2","3.6","PK","2022-09-02 16:00","37.64203735888919","40.0","2.3579626411108094","6.102066045874222","0.29339513570552905","2022-09-02"
"32.33316289585532","74.07475121428519","31.209905085174274","72.62371843417888","LINESTRING (74.07475121428519 32.33316289585532, 72.62371843417888 31.209905085174274)","185.51110192454496","PAK.7.4_1","PAK.7.3_1","Gujranwala","Faisalabad","GADM2","3.6","PK","2022-09-02 16:00","97.0","110.0","13.0","13.26530612244898","0.5273642010494706","2022-09-02"
"32.10038677977812","71.88915810191632","30.125238653918725","72.23541496058307","LINESTRING (71.88915810191632 32.10038677977812, 72.23541496058307 30.125238653918725)","222.08625009057258","PAK.7.8_1","PAK.7.6_1","Sargodha","Multan","GADM2","3.6","PK","2022-09-02 16:00","44.57142857142857","30.0","-14.57142857142857","-31.97492163009404","-2.464698207052735","2022-09-02"
"32.10038677977812","71.88915810191632","31.93734049108809","70.62908633221942","LINESTRING (71.88915810191632 32.10038677977812, 70.62908633221942 31.93734049108809)","120.1734931645306","PAK.7.8_1","PAK.5.2_1","Sargodha","Dera Ismail Khan","GADM2","3.6","PK","2022-09-02 16:00","33.42857142857143","44.0","10.57142857142857","30.70539419087136","1.4619824424331587","2022-09-02"
"32.10038677977812","71.88915810191632","33.19520491602086","72.72306554874687","LINESTRING (71.88915810191632 32.10038677977812, 72.72306554874687 33.19520491602086)","144.6224100381126","PAK.7.8_1","PAK.7.7_1","Sargodha","Rawalpindi","GADM2","3.6","PK","2022-09-02 16:00","129.14285714285714","105.0","-24.14285714285714","-18.55104281009879","-1.2084383068346942","2022-09-02"
"30.022478285382874","70.54930191944253","34.841214265020795","73.22436616623538","LINESTRING (70.54930191944253 30.022478285382874, 73.22436616623538 34.841214265020795)","591.6490526997706","PAK.7.2_1","PAK.5.4_1","Dera Ghazi Khan","Hazara","GADM2","3.6","PK","2022-09-02 16:00","","","","","","2022-09-02"
"30.022478285382874","70.54930191944253","31.209905085174274","72.62371843417888","LINESTRING (70.54930191944253 30.022478285382874, 72.62371843417888 31.209905085174274)","238.4023079693258","PAK.7.2_1","PAK.7.3_1","Dera Ghazi Khan","Faisalabad","GADM2","3.6","PK","2022-09-02 16:00","39.54689016504801","43.0","3.453109834951988","8.516337062832545","0.30560598021123825","2022-09-02"
"32.10038677977812","71.88915810191632","34.841214265020795","73.22436616623538","LINESTRING (71.88915810191632 32.10038677977812, 73.22436616623538 34.841214265020795)","328.95885787752843","PAK.7.8_1","PAK.5.4_1","Sargodha","Hazara","GADM2","3.6","PK","2022-09-02 16:00","24.0","10.0","-14.0","-56.0","-1.393052066293985","2022-09-02"
