"start_lat","start_lon","end_lat","end_lon","movement_geometry","length_km","start_polygon_id","end_polygon_id","start_polygon_name","end_polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","percent_change","clipped_z_score","ds"
"30.022478285382874","70.54930191944253","27.43704665264957","68.8807568501547","LINESTRING (70.54930191944253 30.022478285382874, 68.8807568501547 27.43704665264957)","330.317096368764","PAK.7.2_1","PAK.8.5_1","Dera Ghazi Khan","Rann of Kutch","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"30.022478285382874","70.54930191944253","29.377445454266713","64.30346882797684","LINESTRING (70.54930191944253 30.022478285382874, 64.30346882797684 29.377445454266713)","607.439738922427","PAK.7.2_1","PAK.2.4_1","Dera Ghazi Khan","Quetta","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"27.03982980235053","69.0210887094943","31.212249025737595","73.94344561103003","LINESTRING (69.0210887094943 27.03982980235053, 73.94344561103003 31.212249025737595)","666.0577287498184","PAK.8.6_1","PAK.7.5_1","Sukkur","Lahore","GADM2","3.6","PK","2022-08-13 16:00","15.833333333333334","13.0","-2.833333333333334","-16.831683168316832","-0.5301123076594345","2022-08-13"
"27.03982980235053","69.0210887094943","30.022478285382874","70.54930191944253","LINESTRING (69.0210887094943 27.03982980235053, 70.54930191944253 30.022478285382874)","363.69530377090535","PAK.8.6_1","PAK.7.2_1","Sukkur","Dera Ghazi Khan","GADM2","3.6","PK","2022-08-13 16:00","21.5","24.0","2.5","11.11111111111111","0.24765831664955623","2022-08-13"
"27.03982980235053","69.0210887094943","32.10038677977812","71.88915810191632","LINESTRING (69.0210887094943 27.03982980235053, 71.88915810191632 32.10038677977812)","627.2778493245492","PAK.8.6_1","PAK.7.8_1","Sukkur","Sargodha","GADM2","3.6","PK","2022-08-13 16:00","13.0","14.0","1.0","7.142857142857143","0.13921151159742615","2022-08-13"
"27.03982980235053","69.0210887094943","34.01355518230366","71.79201037504812","LINESTRING (69.0210887094943 27.03982980235053, 71.79201037504812 34.01355518230366)","819.4953569943275","PAK.8.6_1","PAK.5.8_1","Sukkur","Peshawar","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"27.03982980235053","69.0210887094943","28.848917939976854","71.63772667830045","LINESTRING (69.0210887094943 27.03982980235053, 71.63772667830045 28.848917939976854)","326.3726989517513","PAK.8.6_1","PAK.7.1_1","Sukkur","Bahawalpur","GADM2","3.6","PK","2022-08-13 16:00","111.5","72.0","-39.5","-35.111111111111114","-1.317618624003934","2022-08-13"
"27.03982980235053","69.0210887094943","33.19520491602086","72.72306554874687","LINESTRING (69.0210887094943 27.03982980235053, 72.72306554874687 33.19520491602086)","771.3607896626695","PAK.8.6_1","PAK.7.7_1","Sukkur","Rawalpindi","GADM2","3.6","PK","2022-08-13 16:00","16.0","","","","","2022-08-13"
"29.377445454266713","64.30346882797684","33.6692247086546","73.06666567556829","LINESTRING (64.30346882797684 29.377445454266713, 73.06666567556829 33.6692247086546)","957.4068580374974","PAK.2.4_1","PAK.4.1_1","Quetta","Islamabad","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"29.488334147075516","68.57004866839137","34.30542471242756","72.36232932451856","LINESTRING (68.57004866839137 29.488334147075516, 72.36232932451856 34.30542471242756)","644.1280947067011","PAK.2.5_1","PAK.5.7_1","Sibi","Mardan","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"29.488334147075516","68.57004866839137","34.841214265020795","73.22436616623538","LINESTRING (68.57004866839137 29.488334147075516, 73.22436616623538 34.841214265020795)","738.8377977556111","PAK.2.5_1","PAK.5.4_1","Sibi","Hazara","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"29.488334147075516","68.57004866839137","35.69241137190094","72.24693033592979","LINESTRING (68.57004866839137 29.488334147075516, 72.24693033592979 35.69241137190094)","770.9109439951944","PAK.2.5_1","PAK.5.6_1","Sibi","Malakand","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"29.488334147075516","68.57004866839137","32.10038677977812","71.88915810191632","LINESTRING (68.57004866839137 29.488334147075516, 71.88915810191632 32.10038677977812)","429.91491684611697","PAK.2.5_1","PAK.7.8_1","Sibi","Sargodha","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"29.488334147075516","68.57004866839137","31.93734049108809","70.62908633221942","LINESTRING (68.57004866839137 29.488334147075516, 70.62908633221942 31.93734049108809)","335.99114331019865","PAK.2.5_1","PAK.5.2_1","Sibi","Dera Ismail Khan","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"29.488334147075516","68.57004866839137","32.68247021464708","70.79360871430961","LINESTRING (68.57004866839137 29.488334147075516, 70.79360871430961 32.68247021464708)","413.46942592466513","PAK.2.5_1","PAK.5.1_1","Sibi","Bannu","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"29.488334147075516","68.57004866839137","26.114871247960583","63.45987406471992","LINESTRING (68.57004866839137 29.488334147075516, 63.45987406471992 26.114871247960583)","627.0413444882594","PAK.2.5_1","PAK.2.2_1","Sibi","Makran","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"29.488334147075516","68.57004866839137","33.32403865221535","71.2456287788584","LINESTRING (68.57004866839137 29.488334147075516, 71.2456287788584 33.32403865221535)","496.32194636933815","PAK.2.5_1","PAK.5.5_1","Sibi","Kohat","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"29.488334147075516","68.57004866839137","30.022478285382874","70.54930191944253","LINESTRING (68.57004866839137 29.488334147075516, 70.54930191944253 30.022478285382874)","200.08089780288557","PAK.2.5_1","PAK.7.2_1","Sibi","Dera Ghazi Khan","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"29.488334147075516","68.57004866839137","25.222414194595153","69.82002142729421","LINESTRING (68.57004866839137 29.488334147075516, 69.82002142729421 25.222414194595153)","490.1366517489761","PAK.2.5_1","PAK.8.4_1","Sibi","Mirpur Khas","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"29.488334147075516","68.57004866839137","27.43704665264957","68.8807568501547","LINESTRING (68.57004866839137 29.488334147075516, 68.8807568501547 27.43704665264957)","230.10609682922524","PAK.2.5_1","PAK.8.5_1","Sibi","Rann of Kutch","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"29.488334147075516","68.57004866839137","32.33316289585532","74.07475121428519","LINESTRING (68.57004866839137 29.488334147075516, 74.07475121428519 32.33316289585532)","612.9304480569576","PAK.2.5_1","PAK.7.4_1","Sibi","Gujranwala","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"29.377445454266713","64.30346882797684","26.114871247960583","63.45987406471992","LINESTRING (64.30346882797684 29.377445454266713, 63.45987406471992 26.114871247960583)","372.1552370821675","PAK.2.4_1","PAK.2.2_1","Quetta","Makran","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"29.377445454266713","64.30346882797684","32.93234229426058","70.79861448797378","LINESTRING (64.30346882797684 29.377445454266713, 70.79861448797378 32.93234229426058)","733.4076612862895","PAK.2.4_1","PAK.5.3_1","Quetta","F.A.T.A.","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"29.377445454266713","64.30346882797684","27.03982980235053","69.0210887094943","LINESTRING (64.30346882797684 29.377445454266713, 69.0210887094943 27.03982980235053)","530.2630100075405","PAK.2.4_1","PAK.8.6_1","Quetta","Sukkur","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"29.377445454266713","64.30346882797684","35.69241137190094","72.24693033592979","LINESTRING (64.30346882797684 29.377445454266713, 72.24693033592979 35.69241137190094)","1022.7821771107164","PAK.2.4_1","PAK.5.6_1","Quetta","Malakand","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"29.377445454266713","64.30346882797684","31.212249025737595","73.94344561103003","LINESTRING (64.30346882797684 29.377445454266713, 73.94344561103003 31.212249025737595)","947.4079687959065","PAK.2.4_1","PAK.7.5_1","Quetta","Lahore","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"29.377445454266713","64.30346882797684","28.848917939976854","71.63772667830045","LINESTRING (64.30346882797684 29.377445454266713, 71.63772667830045 28.848917939976854)","714.7991927165692","PAK.2.4_1","PAK.7.1_1","Quetta","Bahawalpur","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"34.30542471242756","72.36232932451856","32.33316289585532","74.07475121428519","LINESTRING (72.36232932451856 34.30542471242756, 74.07475121428519 32.33316289585532)","270.9350352673408","PAK.5.7_1","PAK.7.4_1","Mardan","Gujranwala","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"34.30542471242756","72.36232932451856","30.022478285382874","70.54930191944253","LINESTRING (72.36232932451856 34.30542471242756, 70.54930191944253 30.022478285382874)","505.8671016143283","PAK.5.7_1","PAK.7.2_1","Mardan","Dera Ghazi Khan","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"34.30542471242756","72.36232932451856","25.222414194595153","69.82002142729421","LINESTRING (72.36232932451856 34.30542471242756, 69.82002142729421 25.222414194595153)","1039.2498732718473","PAK.5.7_1","PAK.8.4_1","Mardan","Mirpur Khas","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"34.30542471242756","72.36232932451856","34.01355518230366","71.79201037504812","LINESTRING (72.36232932451856 34.30542471242756, 71.79201037504812 34.01355518230366)","61.7008068911063","PAK.5.7_1","PAK.5.8_1","Mardan","Peshawar","GADM2","3.6","PK","2022-08-13 16:00","193.83333333333334","191.0","-2.833333333333343","-1.4542343883661297","-0.0640677026162449","2022-08-13"
"34.30542471242756","72.36232932451856","30.125238653918725","72.23541496058307","LINESTRING (72.36232932451856 34.30542471242756, 72.23541496058307 30.125238653918725)","464.9693840034711","PAK.5.7_1","PAK.7.6_1","Mardan","Multan","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"34.30542471242756","72.36232932451856","27.03982980235053","69.0210887094943","LINESTRING (72.36232932451856 34.30542471242756, 69.0210887094943 27.03982980235053)","868.633408356097","PAK.5.7_1","PAK.8.6_1","Mardan","Sukkur","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"34.30542471242756","72.36232932451856","33.19520491602086","72.72306554874687","LINESTRING (72.36232932451856 34.30542471242756, 72.72306554874687 33.19520491602086)","127.87656061319532","PAK.5.7_1","PAK.7.7_1","Mardan","Rawalpindi","GADM2","3.6","PK","2022-08-13 16:00","46.0","54.0","8.0","17.02127659574468","0.44253636380814365","2022-08-13"
"30.87994725044581","68.96663058059505","32.68247021464708","70.79360871430961","LINESTRING (68.96663058059505 30.87994725044581, 70.79360871430961 32.68247021464708)","264.5548975785468","PAK.2.6_1","PAK.5.1_1","Zhob","Bannu","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"30.87994725044581","68.96663058059505","33.32403865221535","71.2456287788584","LINESTRING (68.96663058059505 30.87994725044581, 71.2456287788584 33.32403865221535)","346.3013203318298","PAK.2.6_1","PAK.5.5_1","Zhob","Kohat","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"30.87994725044581","68.96663058059505","29.377445454266713","64.30346882797684","LINESTRING (68.96663058059505 30.87994725044581, 64.30346882797684 29.377445454266713)","478.52444604173996","PAK.2.6_1","PAK.2.4_1","Zhob","Quetta","GADM2","3.6","PK","2022-08-13 16:00","17.5","21.0","3.5","18.91891891891892","0.6877303054053768","2022-08-13"
"30.87994725044581","68.96663058059505","32.93234229426058","70.79861448797378","LINESTRING (68.96663058059505 30.87994725044581, 70.79861448797378 32.93234229426058)","286.3214745508369","PAK.2.6_1","PAK.5.3_1","Zhob","F.A.T.A.","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"30.87994725044581","68.96663058059505","25.32310038372032","68.0513634220865","LINESTRING (68.96663058059505 30.87994725044581, 68.0513634220865 25.32310038372032)","624.3725467510925","PAK.2.6_1","PAK.8.1_1","Zhob","Hyderabad","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"30.87994725044581","68.96663058059505","27.493773199641932","65.73513763364258","LINESTRING (68.96663058059505 30.87994725044581, 65.73513763364258 27.493773199641932)","490.02071452463025","PAK.2.6_1","PAK.2.1_1","Zhob","Kalat","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"30.87994725044581","68.96663058059505","31.93734049108809","70.62908633221942","LINESTRING (68.96663058059505 30.87994725044581, 70.62908633221942 31.93734049108809)","196.75827919944174","PAK.2.6_1","PAK.5.2_1","Zhob","Dera Ismail Khan","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"33.170013305044215","70.3861612705621","26.114871247960583","63.45987406471992","LINESTRING (70.3861612705621 33.170013305044215, 63.45987406471992 26.114871247960583)","1030.6549356784165","PAK.3.1_1","PAK.2.2_1","F.A.T.A.","Makran","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"33.170013305044215","70.3861612705621","32.93234229426058","70.79861448797378","LINESTRING (70.3861612705621 33.170013305044215, 70.79861448797378 32.93234229426058)","46.6494217971615","PAK.3.1_1","PAK.5.3_1","F.A.T.A.","F.A.T.A.","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"33.170013305044215","70.3861612705621","34.30542471242756","72.36232932451856","LINESTRING (70.3861612705621 33.170013305044215, 72.36232932451856 34.30542471242756)","222.0980830953579","PAK.3.1_1","PAK.5.7_1","F.A.T.A.","Mardan","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"33.170013305044215","70.3861612705621","35.69241137190094","72.24693033592979","LINESTRING (70.3861612705621 33.170013305044215, 72.24693033592979 35.69241137190094)","328.2993949617483","PAK.3.1_1","PAK.5.6_1","F.A.T.A.","Malakand","GADM2","3.6","PK","2022-08-13 16:00","30.333333333333332","31.0","0.6666666666666679","2.127659574468089","0.050734628943184194","2022-08-13"
"33.170013305044215","70.3861612705621","29.377445454266713","64.30346882797684","LINESTRING (70.3861612705621 33.170013305044215, 64.30346882797684 29.377445454266713)","715.3229960695505","PAK.3.1_1","PAK.2.4_1","F.A.T.A.","Quetta","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"33.170013305044215","70.3861612705621","27.895334562554417","68.34847452964398","LINESTRING (70.3861612705621 33.170013305044215, 68.34847452964398 27.895334562554417)","618.0909612077932","PAK.3.1_1","PAK.8.3_1","F.A.T.A.","Larkana","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"33.170013305044215","70.3861612705621","30.125238653918725","72.23541496058307","LINESTRING (70.3861612705621 33.170013305044215, 72.23541496058307 30.125238653918725)","381.118973730948","PAK.3.1_1","PAK.7.6_1","F.A.T.A.","Multan","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"33.170013305044215","70.3861612705621","33.19520491602086","72.72306554874687","LINESTRING (70.3861612705621 33.170013305044215, 72.72306554874687 33.19520491602086)","217.49183514074343","PAK.3.1_1","PAK.7.7_1","F.A.T.A.","Rawalpindi","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"32.68247021464708","70.79360871430961","34.30542471242756","72.36232932451856","LINESTRING (70.79360871430961 32.68247021464708, 72.36232932451856 34.30542471242756)","231.78611470267768","PAK.5.1_1","PAK.5.7_1","Bannu","Mardan","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"32.68247021464708","70.79360871430961","31.212249025737595","73.94344561103003","LINESTRING (70.79360871430961 32.68247021464708, 73.94344561103003 31.212249025737595)","339.1681389784566","PAK.5.1_1","PAK.7.5_1","Bannu","Lahore","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"32.68247021464708","70.79360871430961","32.33316289585532","74.07475121428519","LINESTRING (70.79360871430961 32.68247021464708, 74.07475121428519 32.33316289585532)","310.11090770963773","PAK.5.1_1","PAK.7.4_1","Bannu","Gujranwala","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"32.68247021464708","70.79360871430961","27.895334562554417","68.34847452964398","LINESTRING (70.79360871430961 32.68247021464708, 68.34847452964398 27.895334562554417)","581.7222918340434","PAK.5.1_1","PAK.8.3_1","Bannu","Larkana","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"32.68247021464708","70.79360871430961","32.10038677977812","71.88915810191632","LINESTRING (70.79360871430961 32.68247021464708, 71.88915810191632 32.10038677977812)","121.5332592319077","PAK.5.1_1","PAK.7.8_1","Bannu","Sargodha","GADM2","3.6","PK","2022-08-13 16:00","","11.0","","","","2022-08-13"
"32.68247021464708","70.79360871430961","32.93234229426058","70.79861448797378","LINESTRING (70.79360871430961 32.68247021464708, 70.79861448797378 32.93234229426058)","27.788489574881236","PAK.5.1_1","PAK.5.3_1","Bannu","F.A.T.A.","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"27.03982980235053","69.0210887094943","32.68247021464708","70.79360871430961","LINESTRING (69.0210887094943 27.03982980235053, 70.79360871430961 32.68247021464708)","650.2631976665862","PAK.8.6_1","PAK.5.1_1","Sukkur","Bannu","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"27.03982980235053","69.0210887094943","25.222414194595153","69.82002142729421","LINESTRING (69.0210887094943 27.03982980235053, 69.82002142729421 25.222414194595153)","217.25495540788555","PAK.8.6_1","PAK.8.4_1","Sukkur","Mirpur Khas","GADM2","3.6","PK","2022-08-13 16:00","35.833333333333336","23.0","-12.833333333333336","-34.84162895927602","-1.3425967277961746","2022-08-13"
"27.03982980235053","69.0210887094943","29.488334147075516","68.57004866839137","LINESTRING (69.0210887094943 27.03982980235053, 68.57004866839137 29.488334147075516)","275.82095775673474","PAK.8.6_1","PAK.2.5_1","Sukkur","Sibi","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"27.03982980235053","69.0210887094943","32.33316289585532","74.07475121428519","LINESTRING (69.0210887094943 27.03982980235053, 74.07475121428519 32.33316289585532)","764.4570813628844","PAK.8.6_1","PAK.7.4_1","Sukkur","Gujranwala","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"27.03982980235053","69.0210887094943","30.87994725044581","68.96663058059505","LINESTRING (69.0210887094943 27.03982980235053, 68.96663058059505 30.87994725044581)","427.0350942176881","PAK.8.6_1","PAK.2.6_1","Sukkur","Zhob","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"27.03982980235053","69.0210887094943","33.170013305044215","70.3861612705621","LINESTRING (69.0210887094943 27.03982980235053, 70.3861612705621 33.170013305044215)","694.1555680653317","PAK.8.6_1","PAK.3.1_1","Sukkur","F.A.T.A.","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"27.03982980235053","69.0210887094943","27.03982980235053","69.0210887094943","POINT (69.0210887094943 27.03982980235053)","0.0","PAK.8.6_1","PAK.8.6_1","Sukkur","Sukkur","GADM2","3.6","PK","2022-08-13 16:00","30348.5","25844.0","-4504.5","-14.84208965551327","-2.4902997844969823","2022-08-13"
"27.03982980235053","69.0210887094943","27.43704665264957","68.8807568501547","LINESTRING (69.0210887094943 27.03982980235053, 68.8807568501547 27.43704665264957)","46.296272771781254","PAK.8.6_1","PAK.8.5_1","Sukkur","Rann of Kutch","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"27.03982980235053","69.0210887094943","25.078783448780808","67.18591128987336","LINESTRING (69.0210887094943 27.03982980235053, 67.18591128987336 25.078783448780808)","284.8662858618999","PAK.8.6_1","PAK.8.2_1","Sukkur","Karachi","GADM2","3.6","PK","2022-08-13 16:00","193.83333333333334","173.0","-20.833333333333343","-10.692899914456806","-0.23508819703615202","2022-08-13"
"27.03982980235053","69.0210887094943","31.93734049108809","70.62908633221942","LINESTRING (69.0210887094943 27.03982980235053, 70.62908633221942 31.93734049108809)","566.3572367738382","PAK.8.6_1","PAK.5.2_1","Sukkur","Dera Ismail Khan","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"31.209905085174274","72.62371843417888","31.209905085174274","72.62371843417888","POINT (72.62371843417888 31.209905085174274)","0.0","PAK.7.3_1","PAK.7.3_1","Faisalabad","Faisalabad","GADM2","3.6","PK","2022-08-13 16:00","128170.5","130532.0","2361.5","1.842453275494162","0.31604869244930517","2022-08-13"
"31.209905085174274","72.62371843417888","29.488334147075516","68.57004866839137","LINESTRING (72.62371843417888 31.209905085174274, 68.57004866839137 29.488334147075516)","433.486928091324","PAK.7.3_1","PAK.2.5_1","Faisalabad","Sibi","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"31.209905085174274","72.62371843417888","29.377445454266713","64.30346882797684","LINESTRING (72.62371843417888 31.209905085174274, 64.30346882797684 29.377445454266713)","824.1771001509672","PAK.7.3_1","PAK.2.4_1","Faisalabad","Quetta","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
"31.209905085174274","72.62371843417888","33.32403865221535","71.2456287788584","LINESTRING (72.62371843417888 31.209905085174274, 71.2456287788584 33.32403865221535)","268.41723536829545","PAK.7.3_1","PAK.5.5_1","Faisalabad","Kohat","GADM2","3.6","PK","2022-08-13 16:00","","","","","","2022-08-13"
